1,EHand::RIGHT,123.956707,-6.856602,145.883087
1,EHand::RIGHT,123.971767,-6.934385,145.808807
1,EHand::RIGHT,123.959965,-6.924759,145.764313
1,EHand::RIGHT,123.933041,-6.809478,145.918503
1,EHand::RIGHT,123.915539,-6.767116,145.878632
1,EHand::RIGHT,123.868673,-6.595994,145.753799
1,EHand::RIGHT,123.831453,-6.384534,145.690063
1,EHand::RIGHT,123.845064,-6.308509,145.680038
1,EHand::RIGHT,123.898754,-6.385603,145.70575
1,EHand::RIGHT,123.943026,-6.27474,145.629196
1,EHand::RIGHT,124.04768,-6.139418,145.507004
1,EHand::RIGHT,124.11731,-6.114825,145.458191
1,EHand::RIGHT,124.077642,-6.165151,145.528458
1,EHand::RIGHT,124.030567,-6.193074,145.583221
1,EHand::RIGHT,124.052076,-6.035129,145.551056
1,EHand::RIGHT,124.043127,-5.938606,145.551331
1,EHand::RIGHT,124.022753,-5.935978,145.562714
1,EHand::RIGHT,124.022324,-6.013834,145.56778
1,EHand::RIGHT,124.019632,-5.99279,145.558945
1,EHand::RIGHT,124.011187,-5.980479,145.537552
1,EHand::RIGHT,124.008989,-6.019222,145.517197
1,EHand::RIGHT,123.995543,-6.038428,145.516953
1,EHand::RIGHT,123.949842,-6.039422,145.526993
1,EHand::RIGHT,123.918377,-6.040895,145.528183
1,EHand::RIGHT,123.885105,-6.041087,145.527863
1,EHand::RIGHT,123.852634,-6.042451,145.530426
1,EHand::RIGHT,123.822346,-6.043322,145.535934
1,EHand::RIGHT,123.801765,-6.037371,145.540009
1,EHand::RIGHT,123.775248,-6.02637,145.547791
1,EHand::RIGHT,123.758987,-6.010182,145.555359
1,EHand::RIGHT,123.753166,-5.988813,145.560486
1,EHand::RIGHT,123.757517,-5.962332,145.559662
1,EHand::RIGHT,123.773935,-5.911887,145.553589
1,EHand::RIGHT,123.798822,-5.866884,145.537643
1,EHand::RIGHT,123.817883,-5.850552,145.518494
1,EHand::RIGHT,123.82336,-5.842199,145.508957
1,EHand::RIGHT,123.829849,-5.825449,145.499252
1,EHand::RIGHT,123.852398,-5.758879,145.469727
1,EHand::RIGHT,123.859476,-5.719516,145.449966
1,EHand::RIGHT,123.85236,-5.689516,145.432541
1,EHand::RIGHT,123.82918,-5.678085,145.42305
1,EHand::RIGHT,123.78014,-5.639467,145.395493
1,EHand::RIGHT,123.728395,-5.633615,145.368958
1,EHand::RIGHT,123.662546,-5.632025,145.326965
1,EHand::RIGHT,123.583803,-5.624971,145.288406
1,EHand::RIGHT,123.454178,-5.624862,145.235367
1,EHand::RIGHT,123.344507,-5.639299,145.180893
1,EHand::RIGHT,123.212996,-5.674445,145.110657
1,EHand::RIGHT,122.971735,-5.733528,144.979645
1,EHand::RIGHT,122.66062,-5.795432,144.799026
1,EHand::RIGHT,122.38092,-5.828633,144.620392
1,EHand::RIGHT,122.146076,-5.814927,144.368927
1,EHand::RIGHT,121.928246,-5.75215,144.067337
1,EHand::RIGHT,121.6901,-5.609024,143.784866
1,EHand::RIGHT,121.515701,-5.462883,143.587738
1,EHand::RIGHT,121.190983,-5.256211,143.27565
1,EHand::RIGHT,120.917423,-5.081057,143.048706
1,EHand::RIGHT,120.664795,-4.856466,142.726883
1,EHand::RIGHT,120.543209,-4.568542,142.2845
1,EHand::RIGHT,120.370344,-4.376207,141.940002
1,EHand::RIGHT,120.158487,-4.178133,141.649689
1,EHand::RIGHT,119.930008,-3.916899,141.402573
1,EHand::RIGHT,119.682461,-3.700502,141.221664
1,EHand::RIGHT,119.451838,-3.527803,141.065399
1,EHand::RIGHT,119.221363,-3.42344,140.99205
1,EHand::RIGHT,118.9832,-3.36595,140.948929
1,EHand::RIGHT,118.753822,-3.324505,140.910583
1,EHand::RIGHT,118.521675,-3.257214,140.859146
1,EHand::RIGHT,118.264448,-3.203431,140.879913
1,EHand::RIGHT,117.999004,-3.148455,140.897415
1,EHand::RIGHT,117.712194,-3.091305,140.942947
1,EHand::RIGHT,117.392849,-3.012247,141.013535
1,EHand::RIGHT,117.044172,-2.907223,141.100296
1,EHand::RIGHT,116.68573,-2.809852,141.203598
1,EHand::RIGHT,116.333824,-2.650159,141.29454
1,EHand::RIGHT,115.992933,-2.418881,141.34726
1,EHand::RIGHT,115.582816,-2.068988,141.445953
1,EHand::RIGHT,115.06228,-1.595228,141.599136
1,EHand::RIGHT,114.480248,-1.022994,141.761169
1,EHand::RIGHT,113.836154,-0.209125,141.863556
1,EHand::RIGHT,113.337694,0.485816,141.842728
1,EHand::RIGHT,112.95196,1.106814,141.713043
1,EHand::RIGHT,112.615639,1.523868,141.606934
1,EHand::RIGHT,112.400071,1.789149,141.486389
1,EHand::RIGHT,112.206522,2.010136,141.398071
1,EHand::RIGHT,112.040846,2.112742,141.356964
1,EHand::RIGHT,111.860812,2.176571,141.382431
1,EHand::RIGHT,111.787035,2.095038,141.46019
1,EHand::RIGHT,111.757767,1.990463,141.549454
1,EHand::RIGHT,111.752316,1.912643,141.624756
1,EHand::RIGHT,111.926915,1.666423,141.745789
1,EHand::RIGHT,111.804891,1.707093,141.857605
1,EHand::RIGHT,111.822266,1.686595,141.936676
1,EHand::RIGHT,111.856855,1.672634,142.005127
1,EHand::RIGHT,111.876802,1.661756,142.071335
1,EHand::RIGHT,111.917994,1.630361,142.141953
1,EHand::RIGHT,111.981908,1.548351,142.228622
1,EHand::RIGHT,112.016108,1.443714,142.326736
1,EHand::RIGHT,112.025963,1.350432,142.419174
1,EHand::RIGHT,112.029803,1.253977,142.493851
1,EHand::RIGHT,112.000753,1.193227,142.53891
1,EHand::RIGHT,111.973429,1.161742,142.552383
1,EHand::RIGHT,111.977566,1.140349,142.519989
1,EHand::RIGHT,111.980234,1.09142,142.479675
1,EHand::RIGHT,111.969991,1.001847,142.388596
1,EHand::RIGHT,111.956662,0.866087,142.231277
1,EHand::RIGHT,111.948813,0.668632,142.004196
1,EHand::RIGHT,111.988089,0.403223,141.695236
1,EHand::RIGHT,112.167657,0.070013,141.274124
1,EHand::RIGHT,112.520993,-0.348058,140.73204
1,EHand::RIGHT,113.095905,-0.808371,139.974625
1,EHand::RIGHT,113.652879,-1.112461,139.198227
1,EHand::RIGHT,113.904208,-0.894586,138.407059
1,EHand::RIGHT,113.41041,-0.102256,138.205933
1,EHand::RIGHT,112.527892,1.269633,138.631409
1,EHand::RIGHT,111.636593,3.111825,139.329086
1,EHand::RIGHT,110.958015,4.684513,139.837021
1,EHand::RIGHT,19.850331,6.734774,140.440842
1,EHand::RIGHT,19.183867,7.991103,140.413589
1,EHand::RIGHT,19.865872,7.725974,139.799408
1,EHand::RIGHT,110.656461,7.228154,139.874588
1,EHand::RIGHT,111.969198,5.032649,140.490311
1,EHand::RIGHT,113.018638,3.068633,140.813583
1,EHand::RIGHT,113.868565,1.466909,140.792923
1,EHand::RIGHT,114.275225,0.408769,140.687759
1,EHand::RIGHT,114.050992,-0.19836,140.773544
1,EHand::RIGHT,113.433844,-0.219557,141.175385
1,EHand::RIGHT,112.983769,0.051736,141.682266
1,EHand::RIGHT,112.627829,0.621362,142.243622
1,EHand::RIGHT,112.473175,0.968594,142.682571
1,EHand::RIGHT,112.374318,1.310023,143.057373
1,EHand::RIGHT,112.337716,1.573016,143.354156
1,EHand::RIGHT,112.289776,1.834086,143.621811
1,EHand::RIGHT,112.196649,2.09714,143.848495
1,EHand::RIGHT,112.117769,2.280843,144.034424
1,EHand::RIGHT,112.202371,2.366609,144.107086
1,EHand::RIGHT,112.372376,2.339132,144.151901
1,EHand::RIGHT,112.69905,2.199683,144.211212
1,EHand::RIGHT,113.154117,1.979029,144.288895
1,EHand::RIGHT,113.570154,1.685726,144.355957
1,EHand::RIGHT,113.814862,1.415149,144.466202
1,EHand::RIGHT,113.887808,1.110754,144.680557
1,EHand::RIGHT,113.875294,0.788727,144.857758
1,EHand::RIGHT,113.931847,0.478717,145.00354
1,EHand::RIGHT,114.155343,-0.058964,145.132294
1,EHand::RIGHT,114.494702,-0.733295,145.457382
1,EHand::RIGHT,114.695602,-1.117007,145.601685
1,EHand::RIGHT,114.961207,-1.507278,145.6828
1,EHand::RIGHT,115.276432,-1.905561,145.712997
1,EHand::RIGHT,115.610987,-2.310947,145.610291
1,EHand::RIGHT,115.992363,-2.664971,145.349747
1,EHand::RIGHT,116.410526,-2.807227,144.885147
1,EHand::RIGHT,116.777205,-2.816617,144.458466
1,EHand::RIGHT,116.936954,-2.573184,144.23085
1,EHand::RIGHT,116.626736,-2.299169,144.509079
1,EHand::RIGHT,116.027706,-2.163832,145.234406
1,EHand::RIGHT,115.112906,-1.627896,146.39502
1,EHand::RIGHT,114.580332,-0.880387,147.140167
1,EHand::RIGHT,114.531896,0.021463,147.587341
1,EHand::RIGHT,114.798697,0.940787,147.751923
1,EHand::RIGHT,115.186262,1.854085,147.668503
1,EHand::RIGHT,115.816967,2.539725,147.180115
1,EHand::RIGHT,116.425858,2.718654,146.559143
1,EHand::RIGHT,116.754112,2.559374,146.10408
1,EHand::RIGHT,116.70134,2.151372,145.901138
1,EHand::RIGHT,116.348436,1.790705,145.974182
1,EHand::RIGHT,116.301197,1.626616,145.939056
1,EHand::RIGHT,116.47312,1.437974,145.857819
1,EHand::RIGHT,116.706097,1.073674,145.801056
1,EHand::RIGHT,116.900984,0.787885,145.814835
1,EHand::RIGHT,117.037146,0.626042,145.815811
1,EHand::RIGHT,117.221174,0.569726,145.754181
1,EHand::RIGHT,117.415602,0.567735,145.726425
1,EHand::RIGHT,117.576704,0.645247,145.778976
1,EHand::RIGHT,117.747789,0.699479,145.834702
1,EHand::RIGHT,117.969227,0.677065,145.868561
1,EHand::RIGHT,118.225006,0.558146,145.910034
1,EHand::RIGHT,118.550848,0.373764,145.950623
1,EHand::RIGHT,118.92893,0.178724,145.997086
1,EHand::RIGHT,119.346792,0.021627,146.079071
1,EHand::RIGHT,119.75506,-0.131566,146.215073
1,EHand::RIGHT,120.14566,-0.313966,146.418137
1,EHand::RIGHT,120.522718,-0.490044,146.612808
1,EHand::RIGHT,121.06146,-0.73923,146.931595
1,EHand::RIGHT,121.878664,-1.11048,147.248032
1,EHand::RIGHT,122.307777,-1.314362,147.438004
1,EHand::RIGHT,122.705658,-1.45343,147.590347
1,EHand::RIGHT,123.067585,-1.56312,147.681183
1,EHand::RIGHT,123.384159,-1.629043,147.703094
1,EHand::RIGHT,123.673901,-1.678285,147.735397
1,EHand::RIGHT,123.832155,-1.644011,147.753174
1,EHand::RIGHT,123.940157,-1.590205,147.797394
1,EHand::RIGHT,123.988306,-1.519512,147.861771
1,EHand::RIGHT,124.026859,-1.445577,147.8936
1,EHand::RIGHT,124.057516,-1.398146,147.913239
1,EHand::RIGHT,124.059563,-1.381732,147.949554
1,EHand::RIGHT,124.00177,-1.387886,147.999878
1,EHand::RIGHT,123.981897,-1.320349,147.886124
1,EHand::RIGHT,124.093233,-1.159148,147.654419
1,EHand::RIGHT,124.185848,-1.116567,147.514664
1,EHand::RIGHT,124.285048,-1.159521,147.377258
1,EHand::RIGHT,124.468513,-1.167094,147.164337
1,EHand::RIGHT,124.700211,-1.157927,146.956802
1,EHand::RIGHT,124.848431,-1.18177,146.82724
1,EHand::RIGHT,124.9473,-1.167322,146.720306
1,EHand::RIGHT,125.063354,-1.114783,146.59552
1,EHand::RIGHT,125.196535,-1.071805,146.512772
1,EHand::RIGHT,125.297281,-1.057049,146.46376
1,EHand::RIGHT,125.364674,-1.060624,146.444412
1,EHand::RIGHT,125.394619,-1.048204,146.450882
1,EHand::RIGHT,125.409008,-1.047691,146.486237
1,EHand::RIGHT,125.414148,-1.06626,146.51033
1,EHand::RIGHT,125.317472,-1.095833,146.572495
1,EHand::RIGHT,125.340303,-1.086598,146.555115
1,EHand::RIGHT,125.474321,-1.040538,146.462799
1,EHand::RIGHT,125.62133,-0.961687,146.363586
1,EHand::RIGHT,125.747324,-0.869969,146.261276
1,EHand::RIGHT,125.883146,-0.783181,146.167068
1,EHand::RIGHT,126.050325,-0.694198,146.063614
1,EHand::RIGHT,126.245264,-0.617417,145.939407
1,EHand::RIGHT,126.483768,-0.592673,145.805725
1,EHand::RIGHT,126.717783,-0.610013,145.658112
1,EHand::RIGHT,126.895969,-0.676761,145.497894
1,EHand::RIGHT,127.010874,-0.729909,145.398163
1,EHand::RIGHT,127.112904,-0.766693,145.341187
1,EHand::RIGHT,127.182426,-0.846483,145.304947
1,EHand::RIGHT,127.218828,-0.922015,145.277649
1,EHand::RIGHT,127.213919,-0.969863,145.289352
1,EHand::RIGHT,126.983639,-0.921984,145.446808
1,EHand::RIGHT,127.135742,-0.991026,145.382782
1,EHand::RIGHT,127.245363,-1.055121,145.358841
1,EHand::RIGHT,127.426058,-1.139764,145.27182
1,EHand::RIGHT,127.507664,-1.150027,145.219788
1,EHand::RIGHT,127.458303,-1.136405,145.194229
1,EHand::RIGHT,127.468426,-1.172906,145.195633
1,EHand::RIGHT,127.354771,-1.282975,145.115143
1,EHand::RIGHT,127.211645,-1.311377,145.017258
1,EHand::RIGHT,127.152702,-1.258748,144.920502
1,EHand::RIGHT,127.291103,-1.288861,144.816956
1,EHand::RIGHT,127.514967,-1.269696,144.743149
1,EHand::RIGHT,127.770439,-1.221345,144.637558
1,EHand::RIGHT,127.978394,-1.160794,144.488144
1,EHand::RIGHT,128.017944,-1.165166,144.407898
1,EHand::RIGHT,127.891457,-1.323867,144.466171
1,EHand::RIGHT,127.849495,-1.403959,144.454803
1,EHand::RIGHT,127.815788,-1.39946,144.491684
1,EHand::RIGHT,127.906036,-1.498229,144.313629
1,EHand::RIGHT,127.942389,-1.488003,144.189651
1,EHand::RIGHT,128.000805,-1.437182,144.055954
1,EHand::RIGHT,128.084845,-1.420853,143.976074
1,EHand::RIGHT,128.152422,-1.459356,143.946091
1,EHand::RIGHT,128.224552,-1.529093,143.885925
1,EHand::RIGHT,128.311378,-1.573887,143.771469
1,EHand::RIGHT,128.284657,-1.531456,143.747681
1,EHand::RIGHT,128.279123,-1.482763,143.766785
1,EHand::RIGHT,128.373182,-1.467318,143.723846
1,EHand::RIGHT,128.431732,-1.487606,143.675232
1,EHand::RIGHT,128.366333,-1.572664,143.66658
1,EHand::RIGHT,128.383821,-1.648477,143.700272
1,EHand::RIGHT,128.402025,-1.725783,143.738358
1,EHand::RIGHT,128.453041,-1.779859,143.743057
1,EHand::RIGHT,128.562805,-1.803753,143.768204
1,EHand::RIGHT,128.620512,-1.808892,143.793472
1,EHand::RIGHT,128.590092,-1.829597,143.849854
1,EHand::RIGHT,128.555393,-1.84916,143.924591
1,EHand::RIGHT,128.53669,-1.840934,144.001678
1,EHand::RIGHT,128.530527,-1.825313,144.084915
1,EHand::RIGHT,128.493467,-1.843819,144.139023
1,EHand::RIGHT,128.448893,-1.849863,144.132202
1,EHand::RIGHT,128.419832,-1.82638,144.157104
1,EHand::RIGHT,128.384695,-1.816542,144.238007
1,EHand::RIGHT,128.365364,-1.833283,144.27977
1,EHand::RIGHT,128.35153,-1.870176,144.32933
1,EHand::RIGHT,128.336889,-1.969053,144.423111
1,EHand::RIGHT,128.352005,-2.011921,144.421524
1,EHand::RIGHT,128.352789,-1.942513,144.400604
1,EHand::RIGHT,128.349798,-1.827387,144.38736
1,EHand::RIGHT,128.370003,-1.750447,144.340622
1,EHand::RIGHT,128.398701,-1.712286,144.29248
1,EHand::RIGHT,128.44853,-1.647987,144.223923
1,EHand::RIGHT,128.569185,-1.431798,144.070801
1,EHand::RIGHT,128.669605,-1.242109,143.934143
1,EHand::RIGHT,128.758118,-1.120477,143.828949
1,EHand::RIGHT,128.836411,-1.053011,143.748703
1,EHand::RIGHT,128.874243,-1.037116,143.714279
1,EHand::RIGHT,128.947514,-0.96842,143.65123
1,EHand::RIGHT,128.940254,-0.994612,143.673935
1,EHand::RIGHT,128.980314,-0.965269,143.649521
1,EHand::RIGHT,128.978073,-0.993314,143.66478
1,EHand::RIGHT,128.953186,-1.025878,143.695221
1,EHand::RIGHT,128.959667,-1.019585,143.702347
1,EHand::RIGHT,128.949345,-1.024262,143.719223
1,EHand::RIGHT,128.940681,-1.034293,143.728668
1,EHand::RIGHT,128.940243,-1.037896,143.739441
1,EHand::RIGHT,128.947783,-1.049035,143.743484
1,EHand::RIGHT,128.958899,-1.042575,143.734741
1,EHand::RIGHT,128.963591,-1.042425,143.734573
1,EHand::RIGHT,128.994968,-1.046375,143.731476
1,EHand::RIGHT,129.036129,-1.054198,143.713242
1,EHand::RIGHT,129.075819,-1.055443,143.691391
1,EHand::RIGHT,129.108625,-1.058601,143.67598
1,EHand::RIGHT,129.123545,-1.065786,143.670242
1,EHand::RIGHT,129.127729,-1.06049,143.667969
1,EHand::RIGHT,129.131302,-1.04306,143.669342
1,EHand::RIGHT,129.126745,-1.03966,143.67038
1,EHand::RIGHT,129.127008,-1.038689,143.669998
1,EHand::RIGHT,129.137941,-1.02205,143.666428
1,EHand::RIGHT,129.153585,-1.003475,143.658737
1,EHand::RIGHT,129.182928,-0.981659,143.640381
1,EHand::RIGHT,129.206938,-0.963967,143.623871
1,EHand::RIGHT,129.216475,-0.942287,143.617432
1,EHand::RIGHT,129.230906,-0.906616,143.606277
1,EHand::RIGHT,129.232943,-0.891218,143.603653
1,EHand::RIGHT,129.239918,-0.859625,143.597824
1,EHand::RIGHT,129.252541,-0.793472,143.584229
1,EHand::RIGHT,129.268175,-0.722899,143.56839
1,EHand::RIGHT,129.277849,-0.647981,143.5522
1,EHand::RIGHT,129.272711,-0.593386,143.548004
1,EHand::RIGHT,129.256138,-0.551144,143.551178
1,EHand::RIGHT,129.239672,-0.5508,143.557114
1,EHand::RIGHT,129.228264,-0.545664,143.561142
1,EHand::RIGHT,129.210993,-0.525077,143.568024
1,EHand::RIGHT,129.180981,-0.488079,143.582733
1,EHand::RIGHT,129.130184,-0.455804,143.612122
1,EHand::RIGHT,129.06391,-0.442363,143.65242
1,EHand::RIGHT,128.965546,-0.424402,143.710587
1,EHand::RIGHT,128.907145,-0.421443,143.741348
1,EHand::RIGHT,128.900648,-0.426983,143.741959
1,EHand::RIGHT,128.915691,-0.430023,143.729263
1,EHand::RIGHT,128.907183,-0.419478,143.731155
1,EHand::RIGHT,128.902637,-0.400922,143.729324
1,EHand::RIGHT,128.89852,-0.378026,143.72583
1,EHand::RIGHT,128.876972,-0.327784,143.724838
1,EHand::RIGHT,128.872829,-0.264585,143.707397
1,EHand::RIGHT,128.884274,-0.199189,143.682098
1,EHand::RIGHT,128.898006,-0.108868,143.64653
1,EHand::RIGHT,128.921629,-0.018636,143.604172
1,EHand::RIGHT,128.96077,0.104076,143.538528
1,EHand::RIGHT,128.996653,0.1702,143.483353
1,EHand::RIGHT,129.029251,0.23079,143.425461
1,EHand::RIGHT,129.036289,0.262976,143.401016
1,EHand::RIGHT,129.036385,0.273085,143.394333
1,EHand::RIGHT,129.030668,0.249046,143.40802
1,EHand::RIGHT,129.039562,0.267235,143.396805
1,EHand::RIGHT,129.049795,0.298564,143.384369
1,EHand::RIGHT,129.058207,0.320628,143.381332
1,EHand::RIGHT,129.071728,0.330809,143.383636
1,EHand::RIGHT,129.085938,0.345886,143.38504
1,EHand::RIGHT,129.114374,0.374777,143.38887
1,EHand::RIGHT,129.133242,0.380636,143.395294
1,EHand::RIGHT,129.157347,0.388878,143.406921
1,EHand::RIGHT,129.180336,0.398146,143.421539
1,EHand::RIGHT,129.200865,0.395808,143.428497
1,EHand::RIGHT,129.219591,0.381757,143.43013
1,EHand::RIGHT,129.235952,0.369105,143.435852
1,EHand::RIGHT,129.24884,0.361262,143.438797
1,EHand::RIGHT,129.26594,0.350524,143.439133
1,EHand::RIGHT,129.284945,0.329066,143.443298
1,EHand::RIGHT,129.294109,0.30507,143.442734
1,EHand::RIGHT,129.30195,0.274681,143.430786
1,EHand::RIGHT,129.310883,0.212237,143.400742
1,EHand::RIGHT,129.292387,0.165263,143.371826
1,EHand::RIGHT,129.275564,0.150055,143.357666
1,EHand::RIGHT,129.258472,0.136637,143.346344
1,EHand::RIGHT,129.240946,0.114316,143.320145
1,EHand::RIGHT,129.220888,0.085206,143.26976
1,EHand::RIGHT,129.208267,0.076626,143.23877
1,EHand::RIGHT,129.191362,0.071588,143.19519
1,EHand::RIGHT,129.18327,0.073105,143.171173
1,EHand::RIGHT,129.183302,0.074552,143.148758
1,EHand::RIGHT,129.184586,0.076878,143.128677
1,EHand::RIGHT,129.178091,0.080037,143.092377
1,EHand::RIGHT,129.178831,0.08868,143.070908
1,EHand::RIGHT,129.179424,0.099543,143.045837
1,EHand::RIGHT,129.172119,0.10929,143.022659
1,EHand::RIGHT,129.167202,0.111408,143.003021
1,EHand::RIGHT,129.166302,0.110135,142.984085
1,EHand::RIGHT,129.168144,0.108683,142.950409
1,EHand::RIGHT,129.177118,0.10843,142.905762
1,EHand::RIGHT,129.193411,0.107523,142.851395
1,EHand::RIGHT,129.206913,0.107637,142.821732
1,EHand::RIGHT,129.309162,0.142219,142.656372
1,EHand::RIGHT,129.400106,0.185964,142.548874
1,EHand::RIGHT,129.577797,0.279866,142.372055
1,EHand::RIGHT,129.974928,0.479985,142.15007
1,EHand::RIGHT,130.553186,0.75208,141.905228
1,EHand::RIGHT,131.401554,1.143824,141.728714
1,EHand::RIGHT,132.206898,1.529086,141.79744
1,EHand::RIGHT,133.429718,2.220655,142.129807
1,EHand::RIGHT,134.866199,3.131738,142.657135
1,EHand::RIGHT,137.504074,4.884259,143.700958
1,EHand::RIGHT,140.85186,7.157543,144.970306
1,EHand::RIGHT,144.85704,9.954264,146.292282
1,EHand::RIGHT,148.984112,12.726143,147.370361
1,EHand::RIGHT,154.172314,16.258062,148.167999
1,EHand::RIGHT,159.018032,20.187578,148.584488
1,EHand::RIGHT,162.904472,23.933966,148.674576
1,EHand::RIGHT,165.735497,27.127829,148.689667
1,EHand::RIGHT,166.559654,28.788364,148.58107
1,EHand::RIGHT,166.541344,28.943556,148.171204
1,EHand::RIGHT,165.771851,28.732849,148.042343
1,EHand::RIGHT,164.309082,28.286943,148.954315
1,EHand::RIGHT,163.037075,28.046223,150.322464
1,EHand::RIGHT,161.820221,27.24983,151.742203
1,EHand::RIGHT,161.417931,25.704912,152.715317
1,EHand::RIGHT,161.533295,23.936361,153.113922
1,EHand::RIGHT,161.749512,22.6238,153.224335
1,EHand::RIGHT,161.730801,22.104853,153.198227
1,EHand::RIGHT,161.492115,22.279501,153.217346
1,EHand::RIGHT,161.141361,23.020828,153.041245
1,EHand::RIGHT,161.001587,23.498306,152.828979
1,EHand::RIGHT,160.870808,23.584343,152.387665
1,EHand::RIGHT,160.887772,23.395536,152.032013
1,EHand::RIGHT,160.941971,22.934093,151.519363
1,EHand::RIGHT,160.955166,22.538937,151.158966
1,EHand::RIGHT,160.881893,22.19311,150.891052
1,EHand::RIGHT,160.644836,21.94224,150.731094
1,EHand::RIGHT,160.128319,21.640747,150.856949
1,EHand::RIGHT,159.663017,21.107611,150.817642
1,EHand::RIGHT,159.310322,20.616266,150.845703
1,EHand::RIGHT,158.978905,20.080223,150.830383
1,EHand::RIGHT,158.665909,19.6612,150.745026
1,EHand::RIGHT,158.314228,19.399761,150.681046
1,EHand::RIGHT,157.839958,19.34239,150.652023
1,EHand::RIGHT,157.453526,19.244993,150.618301
1,EHand::RIGHT,157.098747,19.152372,150.582428
1,EHand::RIGHT,156.811493,19.115538,150.544968
1,EHand::RIGHT,156.586109,19.122633,150.451538
1,EHand::RIGHT,156.53019,19.167294,150.412155
1,EHand::RIGHT,156.258488,19.099287,150.323318
1,EHand::RIGHT,156.003483,19.028156,150.276688
1,EHand::RIGHT,155.798023,18.956226,150.257645
1,EHand::RIGHT,155.639194,18.89987,150.314255
1,EHand::RIGHT,155.448257,18.784857,150.331848
1,EHand::RIGHT,155.31057,18.692434,150.31897
1,EHand::RIGHT,155.115337,18.559425,150.250977
1,EHand::RIGHT,154.936855,18.431019,150.188736
1,EHand::RIGHT,154.647469,18.157072,150.100052
1,EHand::RIGHT,154.469872,17.950083,150.046616
1,EHand::RIGHT,153.667557,17.30234,149.89505
1,EHand::RIGHT,153.254105,16.903755,149.825851
1,EHand::RIGHT,152.649582,16.237917,149.593124
1,EHand::RIGHT,151.827824,15.486849,149.320129
1,EHand::RIGHT,151.183613,15.023287,149.167068
1,EHand::RIGHT,150.445305,14.551909,148.981567
1,EHand::RIGHT,150.170853,14.493312,148.878998
1,EHand::RIGHT,149.397259,13.933438,148.662109
1,EHand::RIGHT,148.09251,12.906215,148.258987
1,EHand::RIGHT,147.241547,12.162622,147.907013
1,EHand::RIGHT,146.095329,11.193952,147.578979
1,EHand::RIGHT,144.116688,9.754377,147.088165
1,EHand::RIGHT,142.877171,8.920062,146.808334
1,EHand::RIGHT,141.545727,7.914614,146.44397
1,EHand::RIGHT,141.399902,7.633436,146.298141
1,EHand::RIGHT,140.183765,6.238112,145.681122
1,EHand::RIGHT,137.946121,4.387206,144.985367
1,EHand::RIGHT,136.516994,3.505886,144.772125
1,EHand::RIGHT,135.148399,2.774154,144.639725
1,EHand::RIGHT,133.793728,2.083085,144.574509
1,EHand::RIGHT,132.656742,1.332538,144.420715
1,EHand::RIGHT,131.629938,0.597855,144.202942
1,EHand::RIGHT,130.676758,-0.13225,143.988617
1,EHand::RIGHT,129.772573,-0.747535,143.839386
1,EHand::RIGHT,128.829258,-1.267666,143.69722
1,EHand::RIGHT,127.96064,-1.713706,143.617996
