0,EHand::RIGHT,1,0,0.0,7.903932,48.936958,0
0,EHand::RIGHT,1,1,1554.658203,7.772931,173.190552,0
0,EHand::RIGHT,1,0,0.0,4.524539,25.004564,0
0,EHand::RIGHT,1,0,0.0,10.075889,56.743244,0
0,EHand::RIGHT,1,0,0.0,8.334508,109.303665,0
0,EHand::RIGHT,1,0,0.0,6.303765,323.947693,0
0,EHand::RIGHT,1,0,0.0,8.641015,66.459724,0
0,EHand::RIGHT,1,0,0.0,11.660278,234.248215,0
0,EHand::RIGHT,1,1,602.290405,8.93295,5.660919,0
0,EHand::RIGHT,1,0,0.0,9.267398,381.384766,0
0,EHand::RIGHT,1,1,1647.831909,5.645075,121.44371,0
0,EHand::RIGHT,1,0,0.0,12.536564,224.475937,0
0,EHand::RIGHT,1,0,0.0,4.089958,39.665051,0
0,EHand::RIGHT,1,1,1254.66394,6.902687,153.592987,0
0,EHand::RIGHT,1,0,0.0,7.642754,63.163761,0
0,EHand::RIGHT,1,1,1601.14209,5.82187,165.243378,0
0,EHand::RIGHT,1,0,0.0,4.942749,49.916546,0
0,EHand::RIGHT,1,1,1741.762939,4.043393,92.992119,0
0,EHand::RIGHT,1,0,0.0,4.838709,149.195541,0
0,EHand::RIGHT,1,1,2403.271729,5.893365,11.314351,1
0,EHand::RIGHT,1,0,0.0,6.232289,17.434706,0
0,EHand::RIGHT,1,1,1499.176147,7.89019,119.879433,1
0,EHand::RIGHT,1,1,1845.823608,5.531347,80.02269,0
0,EHand::RIGHT,1,1,2277.347412,6.673509,98.522881,0
0,EHand::RIGHT,1,1,2171.171143,5.395365,93.478104,0
0,EHand::RIGHT,1,0,0.0,9.660307,121.414764,0
0,EHand::RIGHT,1,0,0.0,7.654556,154.334442,0
0,EHand::RIGHT,1,1,1201.810669,8.556013,95.084641,0
0,EHand::RIGHT,1,0,0.0,5.479462,30.147982,0
0,EHand::RIGHT,1,0,0.0,4.737488,64.522644,0
0,EHand::RIGHT,1,0,0.0,4.042593,19.322306,0
0,EHand::RIGHT,1,0,0.0,5.183013,40.432175,0
0,EHand::RIGHT,2,1,974.352722,5.550482,60.700199,1
0,EHand::RIGHT,2,0,0.0,4.951252,15.505022,0
0,EHand::RIGHT,2,0,0.0,4.83387,45.98946,0
0,EHand::RIGHT,2,0,0.0,3.947297,50.237701,0
0,EHand::RIGHT,2,0,0.0,4.88049,33.339134,0
0,EHand::RIGHT,2,0,0.0,3.284474,11.302374,0
0,EHand::RIGHT,2,0,0.0,3.291695,11.079631,0
0,EHand::RIGHT,2,0,0.0,3.296415,0.429984,0
0,EHand::RIGHT,2,0,0.0,3.866669,1.308104,0
0,EHand::RIGHT,2,0,0.0,3.566151,28.965704,0
0,EHand::RIGHT,2,0,0.0,3.876971,8.265411,0
0,EHand::RIGHT,2,0,0.0,3.829873,30.050503,0
0,EHand::RIGHT,2,0,0.0,3.222173,4.74643,0
0,EHand::RIGHT,2,0,0.0,5.045044,40.43819,0
0,EHand::RIGHT,2,0,0.0,4.398483,20.565058,0
0,EHand::RIGHT,2,0,0.0,4.39967,5.798093,0
0,EHand::RIGHT,2,0,0.0,4.986177,11.301488,0
0,EHand::RIGHT,2,0,0.0,4.034326,55.267517,0
0,EHand::RIGHT,2,0,0.0,3.818558,53.281483,0
0,EHand::RIGHT,2,0,0.0,3.253884,13.609421,0
0,EHand::RIGHT,2,0,0.0,5.181398,34.720703,0
0,EHand::RIGHT,2,1,2238.695068,8.580494,112.750778,0
0,EHand::RIGHT,2,1,2171.171143,5.238147,68.123283,0
0,EHand::RIGHT,2,1,2296.690918,5.646198,33.607491,0
0,EHand::RIGHT,2,0,0.0,8.81916,225.833252,0
0,EHand::RIGHT,2,0,0.0,5.555338,60.795116,0
0,EHand::RIGHT,2,1,934.616028,4.820356,113.856285,0
0,EHand::RIGHT,2,1,2113.421631,5.673442,32.121857,0
0,EHand::RIGHT,2,1,1517.631958,3.770683,84.366074,1
0,EHand::RIGHT,2,0,0.0,5.705088,68.115219,0
0,EHand::RIGHT,2,0,0.0,3.400265,128.649216,0
0,EHand::RIGHT,2,1,2354.786865,5.885017,17.496586,0
0,EHand::RIGHT,2,0,0.0,4.560867,13.655736,0
0,EHand::RIGHT,2,1,858.556396,4.28507,13.993965,1
0,EHand::RIGHT,2,0,0.0,3.705384,29.129974,0
0,EHand::RIGHT,2,0,0.0,5.348438,66.162819,0
0,EHand::RIGHT,2,1,1416.643921,3.367264,89.12114,0
0,EHand::RIGHT,2,1,1210.573242,3.979349,59.02581,0
0,EHand::RIGHT,2,1,2345.097656,4.842452,27.451859,0
0,EHand::RIGHT,2,1,1988.755127,3.875572,34.83989,0
0,EHand::RIGHT,2,0,0.0,4.689184,59.384933,0
0,EHand::RIGHT,2,1,1272.422607,3.607182,7.739781,0
0,EHand::RIGHT,2,1,1563.937622,3.958709,23.129942,0
0,EHand::RIGHT,2,1,2383.870361,3.958709,23.129942,0
0,EHand::RIGHT,2,0,0.0,3.597826,49.815968,0
0,EHand::RIGHT,2,0,0.0,5.824311,2.994428,0
0,EHand::RIGHT,2,0,0.0,6.217793,53.944019,0
0,EHand::RIGHT,2,0,0.0,4.864579,1.429039,0
0,EHand::RIGHT,2,0,0.0,5.092326,73.26107,0
0,EHand::RIGHT,2,0,0.0,4.041566,38.417629,0
